index,운송장_건수
1347,4.268369353750457
1348,4.062998318848685
1349,7.9485633527689235
1350,4.600498185234139
1351,4.481677423769946
1352,3.8672916549055274
1353,4.132686935863623
1354,4.481677423769946
1355,8.989417113617748
1356,4.741387203507237
1357,4.392396715600914
1358,4.796989373962911
1359,4.381147073199711
1360,4.127553944601655
1361,4.381147073199711
1362,3.8672916549055274
1363,4.658245359823769
1364,4.127553944601655
1365,4.132686935863623
1366,3.909318110273379
1367,4.062998318848685
1368,4.396690816114907
1369,4.162167801256552
1370,3.8672916549055274
1371,5.900130183840962
1372,4.741387203507237
1373,4.2255455935918524
1374,4.481677423769946
1375,5.077584127136242
1376,4.062998318848685
1377,4.468743744609085
1378,5.282446027737319
1379,4.2255455935918524
1380,3.909318110273379
1381,4.741387203507237
1382,5.704273458853675
1383,4.481677423769946
1384,5.901653835448377
1385,4.132686935863623
1386,4.392396715600914
1387,4.381147073199711
1388,4.203992069075632
1389,5.1760096269319895
1390,4.165524177176889
1391,4.600498185234139
1392,4.062998318848685
1393,3.932938460982255
1394,4.850914451403477
1395,4.702296789549575
1396,5.25944060454898
1397,4.132686935863623
1398,5.585454946042083
1399,4.322708098585976
1400,4.600498185234139
1401,8.746062174591039
1402,4.396690816114907
1403,4.807198275703622
1404,4.136981036377615
1405,5.8307434007837555
1406,4.381147073199711
1407,4.481677423769946
1408,5.220226631806275
1409,5.520321703817802
1410,4.723697528221382
1411,3.909318110273379
1412,4.741387203507237
1413,4.586402536298924
1414,4.850914451403477
1415,3.8672916549055274
1416,3.93974272858111
1417,5.669358502766426
1418,4.062998318848685
1419,4.132686935863623
1420,4.2255455935918524
1421,4.8375739816221035
1422,4.322708098585976
1423,4.132686935863623
1424,4.263163477137429
1425,5.25847043309412
1426,3.8672916549055274
1427,3.932938460982255
1428,3.909318110273379
1429,4.132686935863623
1430,4.922197384381883
1431,4.481677423769946
1432,4.026177604636602
1433,4.381147073199711
1434,3.909318110273379
1435,3.86393527898519
1436,3.9041851190114114
1437,4.203992069075632
1438,4.132686935863623
1439,4.381147073199711
1440,4.741387203507237
1441,4.132686935863623
1442,4.481677423769946
1443,4.062998318848685
1444,4.132686935863623
1445,4.510484153964132
1446,4.681932650438017
1447,4.406915608631676
1448,4.507246231285108
1449,5.6236396682141825
1450,5.6169006237965755
1451,4.5469845546369365
1452,4.850914451403477
1453,4.381147073199711
1454,4.510484153964132
1455,4.381147073199711
1456,4.2255455935918524
1457,3.8672916549055274
1458,4.481677423769946
1459,4.392396715600914
1460,4.132686935863623
1461,5.648021490874413
1462,4.590016740811981
1463,5.84511994446879
1464,8.514216437862625
1465,4.132686935863623
1466,4.322708098585976
1467,4.381147073199711
1468,3.8672916549055274
1469,4.41601706630979
1470,4.481677423769946
1471,4.381147073199711
1472,4.263163477137429
1473,4.5745360814981755
1474,3.913612210787371
1475,4.050359777669882
1476,4.132686935863623
1477,4.741387203507237
1478,4.16857680442726
1479,4.132686935863623
1480,4.611586072704623
1481,6.166031960871367
1482,4.922197384381883
1483,3.8672916549055274
1484,4.132686935863623
1485,4.381147073199711
1486,5.289212064044787
1487,5.289212064044787
1488,4.165524177176889
1489,4.132686935863623
1490,3.909318110273379
1491,4.510484153964132
1492,3.909318110273379
1493,6.049124423670431
1494,3.932938460982255
1495,4.263163477137429
1496,4.062998318848685
1497,5.165661482030109
1498,5.311516177653204
1499,3.909318110273379
1500,4.510484153964132
1501,4.597774514511061
1502,3.909318110273379
1503,4.600498185234139
1504,4.448567741369718
1505,5.454271929099712
1506,4.741387203507237
1507,4.188049297099659
1508,4.381147073199711
1509,4.322708098585976
1510,7.944989043630322
1511,7.943679671720181
1512,4.510484153964132
1513,4.741387203507237
1514,4.381147073199711
1515,4.381147073199711
1516,4.062998318848685
1517,4.322708098585976
1518,4.5745360814981755
1519,4.386955332418263
1520,4.381147073199711
1521,4.136981036377615
1522,7.944748659045186
1523,4.132686935863623
1524,4.7367284927248825
1525,3.9041851190114114
1526,3.8672916549055274
1527,4.39178031840336
1528,5.166266469506911
1529,3.999422927669177
1530,4.132686935863623
1531,4.427277621122049
1532,4.5745360814981755
1533,4.658245359823769
1534,4.481677423769946
1535,3.909318110273379
1536,6.048670324223639
1537,4.322708098585976
1538,4.847325908851724
1539,3.909318110273379
1540,4.229839694105845
1541,5.767610221372828
1542,4.5745360814981755
1543,4.132686935863623
1544,4.5745360814981755
1545,5.25944060454898
1546,4.600498185234139
1547,5.025868847516755
1548,4.741387203507237
1549,4.531561049891538
1550,4.5745360814981755
1551,4.322708098585976
1552,3.909318110273379
1553,4.203992069075632
1554,3.913612210787371
1555,3.932938460982255
1556,4.510484153964132
1557,4.136981036377615
1558,4.2255455935918524
1559,4.381147073199711
1560,3.909318110273379
1561,5.2617270131042995
1562,4.062998318848685
1563,4.381147073199711
1564,3.909318110273379
1565,5.532689353089989
1566,4.5745360814981755
1567,5.25944060454898
1568,4.477497836955443
1569,5.25944060454898
1570,4.392396715600914
1571,5.204216833091754
1572,3.909318110273379
1573,4.87013808583385
1574,5.289212064044787
1575,4.755773727622446
1576,4.004039221788038
1577,4.132686935863623
1578,5.139254954873923
1579,4.41601706630979
1580,6.323676213716456
1581,3.909318110273379
1582,14.28150014993986
1583,4.132686935863623
1584,4.268369353750457
1585,3.86393527898519
1586,5.187816350916288
1587,4.530809568219201
1588,4.448567741369718
1589,4.046065677155889
1590,4.295251720033485
1591,4.165524177176889
1592,4.803297864000195
1593,4.741387203507237
1594,6.1933276427715365
1595,4.5745360814981755
1596,3.86393527898519
1597,4.510484153964132
1598,3.86393527898519
1599,4.949199460225707
1600,4.062998318848685
1601,4.392396715600914
1602,4.064128735318714
1603,3.8672916549055274
1604,4.592594051282653
1605,6.823957346541458
1606,4.528079133487749
1607,3.913612210787371
1608,4.220412602329885
1609,3.909318110273379
1610,6.823957346541458
1611,3.909318110273379
1612,4.392396715600914
1613,4.127553944601655
1614,3.999422927669177
1615,3.909318110273379
1616,4.544190999381407
1617,4.165524177176889
1618,4.396690816114907
1619,3.909318110273379
1620,5.547177776074292
1621,5.310546006198344
1622,6.166031960871367
1623,4.162167801256552
1624,3.4157238705826325
1625,4.70827752110701
1626,4.86274898057121
1627,5.508341967953393
1628,4.2255455935918524
1629,4.396690816114907
1630,4.132686935863623
1631,4.322708098585976
1632,4.481677423769946
1633,3.909318110273379
1634,11.71330226257947
1635,4.510484153964132
1636,3.86393527898519
1637,3.999422927669177
1638,6.830883383832912
1639,4.392396715600914
1640,5.5561014514324745
1641,4.481677423769946
1642,4.5745360814981755
1643,4.5745360814981755
1644,4.481677423769946
1645,4.062998318848685
1646,8.08068708997448
1647,6.024329891831456
1648,3.8672916549055274
1649,5.658605075337669
1650,4.600498185234139
1651,4.132686935863623
1652,3.86393527898519
1653,4.929558858096541
1654,3.932938460982255
1655,4.741387203507237
1656,4.9279766533847775
1657,4.741387203507237
1658,4.481677423769946
1659,3.909318110273379
1660,4.130185306525011
1661,3.913612210787371
1662,4.648183476930809
1663,3.86393527898519
1664,4.510484153964132
1665,3.909318110273379
1666,4.132686935863623
1667,4.229839694105845
1668,4.544190999381407
1669,4.541426399097948
1670,4.062998318848685
1671,4.396690816114907
1672,4.490127345836901
1673,5.66197003547298
1674,14.577158671026922
1675,4.484602822125761
1676,4.724230141471246
1677,5.689427801987221
1678,3.428658775822093
1679,4.322708098585976
1680,6.596409869923476
1681,3.909318110273379
1682,3.909318110273379
1683,3.86393527898519
1684,5.181262239875923
1685,4.481677423769946
1686,4.387263724338947
1687,5.915080809594882
1688,4.468743744609085
1689,5.107481635737105
1690,3.909318110273379
1691,5.260756841649439
1692,4.869373618054294
1693,6.823957346541458
1694,4.741387203507237
1695,4.156307286572498
1696,5.055001549768287
1697,4.026177604636602
1698,4.220412602329885
1699,4.132686935863623
1700,5.562523295554873
1701,5.6169006237965755
1702,5.278583150055157
1703,4.132686935863623
1704,4.381147073199711
1705,5.025868847516755
1706,4.136981036377615
1707,4.263163477137429
1708,3.909318110273379
1709,6.265285485684733
1710,3.913612210787371
1711,5.025868847516755
1712,4.934073806474876
1713,4.741387203507237
1714,3.999422927669177
1715,4.392396715600914
1716,4.062998318848685
1717,5.283060955257856
1718,4.136981036377615
1719,4.528079133487749
1720,4.361415997590525
1721,5.025868847516755
1722,4.062998318848685
1723,4.481677423769946
1724,4.2255455935918524
1725,4.062998318848685
1726,4.132686935863623
1727,4.062998318848685
1728,5.25944060454898
1729,4.658245359823769
1730,4.132686935863623
1731,4.136981036377615
1732,3.8672916549055274
1733,4.481677423769946
1734,3.8672916549055274
1735,3.909318110273379
1736,4.2255455935918524
1737,4.867165848710494
1738,4.510484153964132
1739,5.165661482030109
1740,4.381147073199711
1741,4.136981036377615
1742,4.160716717885211
1743,4.510484153964132
1744,4.062998318848685
1745,4.268369353750457
1746,4.635553968049352
1747,4.761944043013637
1748,4.132686935863623
1749,4.381147073199711
1750,4.381147073199711
1751,3.8672916549055274
1752,4.132686935863623
1753,3.909318110273379
1754,4.850914451403477
1755,4.481677423769946
1756,4.381147073199711
1757,4.062998318848685
1758,3.999422927669177
1759,14.245873809967494
1760,4.156307286572498
1761,5.613278336592729
1762,89.58013348586405
1763,4.446450342227577
1764,4.381147073199711
1765,4.132686935863623
1766,6.443301343980761
1767,4.392396715600914
1768,4.488072670639929
1769,4.136981036377615
1770,4.481677423769946
1771,4.165524177176889
1772,4.3104821930597454
1773,5.139254954873923
1774,4.916378990740235
1775,5.311516177653204
1776,4.9279766533847775
1777,6.045497746954124
1778,4.387263724338947
1779,4.392396715600914
1780,4.381147073199711
1781,4.442603209459152
1782,5.237136490940563
1783,4.381147073199711
1784,4.381147073199711
1785,5.25847043309412
1786,4.062998318848685
1787,4.371772222485903
1788,4.392396715600914
1789,3.999422927669177
1790,4.392396715600914
1791,4.741387203507237
1792,4.3593397131587155
1793,8.746062174591039
1794,4.322708098585976
1795,4.312994960043214
1796,4.381147073199711
1797,4.510484153964132
1798,4.923882791514056
1799,4.850914451403477
1800,4.156307286572498
1801,4.381147073199711
1802,3.86393527898519
1803,4.062998318848685
1804,4.062998318848685
1805,4.127553944601655
1806,4.510484153964132
1807,4.392396715600914
1808,4.512049517983834
1809,4.41601706630979
1810,5.247896708841642
1811,4.442603209459152
1812,3.8672916549055274
1813,3.913612210787371
1814,4.322708098585976
1815,4.741387203507237
1816,8.624418498970007
1817,5.025868847516755
1818,6.083049737073167
1819,4.136981036377615
1820,4.392396715600914
1821,5.089871727669758
1822,4.481677423769946
1823,5.640827569402663
1824,4.322708098585976
1825,3.909318110273379
1826,4.370519027468825
1827,3.909318110273379
1828,3.932938460982255
1829,4.481677423769946
1830,4.127553944601655
1831,4.132686935863623
1832,4.156307286572498
1833,4.954600577764487
1834,4.004039221788038
1835,5.633339975151591
1836,4.136981036377615
1837,5.025868847516755
1838,3.7136919182578505
1839,4.5821636885683175
1840,4.510196003542599
1841,4.719309588262685
1842,4.046065677155889
1843,3.999422927669177
1844,4.481677423769946
1845,4.132686935863623
1846,4.387263724338947
1847,4.268369353750457
1848,4.156307286572498
1849,4.741387203507237
1850,4.5745360814981755
1851,4.062998318848685
1852,4.446372034779891
1853,4.488072670639929
1854,3.913612210787371
1855,3.909318110273379
1856,5.963718185689888
1857,4.735053556633022
1858,4.481677423769946
1859,3.864000825228649
1860,4.70827752110701
1861,13.441754041656187
1862,5.915080809594882
1863,4.70827752110701
1864,4.741387203507237
1865,4.872836016754173
1866,4.136479167205198
1867,4.062998318848685
1868,4.132686935863623
1869,5.238106662395424
1870,4.396690816114907
1871,5.560045956132529
1872,4.263163477137429
1873,5.282090783802995
1874,5.075632134376156
1875,4.160716717885211
1876,4.165524177176889
1877,4.741387203507237
1878,3.8672916549055274
1879,11.72591282993627
1880,4.062998318848685
1881,5.278583150055157
1882,4.6255668001067205
1883,4.828539132546496
1884,4.63586307255104
1885,4.954600577764487
1886,3.320833667671231
1887,4.481677423769946
1888,5.919840113726915
1889,9.768890803218538
1890,4.062998318848685
1891,4.1757813836141775
1892,4.70827752110701
1893,5.082194450225298
1894,4.062998318848685
1895,4.600498185234139
1896,4.026177604636602
1897,4.922970678056372
1898,3.909318110273379
1899,4.132686935863623
1900,4.392396715600914
1901,5.290182235499648
1902,4.7367284927248825
1903,4.490127345836901
1904,4.165524177176889
1905,4.132686935863623
1906,5.028180145806089
1907,5.767925336824985
1908,9.286155105479033
1909,5.181262239875923
1910,5.311516177653204
1911,4.220412602329885
1912,4.004039221788038
1913,3.8672916549055274
1914,4.132686935863623
1915,4.850914451403477
1916,4.396690816114907
1917,4.894121011035467
1918,4.132686935863623
1919,4.062998318848685
1920,4.658970411395813
1921,3.8409073788701606
1922,5.041601250864986
1923,6.134851833082845
1924,4.392396715600914
1925,6.035346676895692
1926,4.132686935863623
1927,4.127553944601655
1928,4.062998318848685
1929,4.741387203507237
1930,3.909318110273379
1931,4.741387203507237
1932,4.132686935863623
1933,4.381147073199711
1934,4.392396715600914
1935,4.165524177176889
1936,4.165524177176889
1937,4.741387203507237
1938,4.062998318848685
1939,4.5745360814981755
1940,4.229839694105845
1941,4.497911608541028
1942,4.026177604636602
1943,4.312994960043214
1944,7.399389251824409
1945,5.063581802965862
1946,4.70827752110701
1947,5.476900471418955
1948,4.949488673140462
1949,3.909318110273379
1950,9.617747622516228
1951,4.322708098585976
1952,15.798204969023162
1953,4.595365193972172
1954,4.5340633583778756
1955,4.481677423769946
1956,3.8672916549055274
1957,3.913612210787371
1958,4.481677423769946
1959,4.381147073199711
1960,3.8672916549055274
1961,4.442603209459152
1962,5.495709399666635
1963,8.994608683926817
1964,4.481677423769946
1965,5.027160973851561
1966,4.737899782095438
1967,5.520946271126625
1968,4.062998318848685
1969,4.322708098585976
1970,4.2255455935918524
1971,4.600498185234139
1972,4.543661201892295
1973,4.381147073199711
1974,4.381147073199711
1975,4.741387203507237
1976,4.948380663916758
1977,3.909318110273379
1978,4.203992069075632
1979,4.466027122640388
1980,3.909318110273379
1981,4.507246231285108
1982,4.062998318848685
1983,3.913612210787371
1984,4.741387203507237
1985,4.693141357241568
1986,4.696515132516145
1987,4.381147073199711
1988,6.052353293001864
1989,5.0191645955242645
1990,4.263163477137429
1991,4.392396715600914
1992,4.163111554171353
1993,3.8672916549055274
1994,4.880725320580238
1995,4.229839694105845
1996,4.971479909263068
1997,4.130185306525011
