index,운송장_건수
1346,4.171782529435964
1347,4.57183241854118
1348,4.157845757580955
1349,9.270517344991957
1350,4.171782529435964
1351,4.645577359187905
1352,4.0957253381692285
1353,4.315962806073601
1354,4.806763503698176
1355,8.852614382070161
1356,4.5446883364915
1357,4.23150643535651
1358,4.924746179389172
1359,4.637736826140387
1360,4.195824654527632
1361,4.382285105845907
1362,4.072916565423097
1363,5.156579573098273
1364,4.195824654527632
1365,4.308094855378587
1366,4.171782529435964
1367,4.135036984834824
1368,4.27594860075637
1369,4.0957253381692285
1370,4.072916565423097
1371,5.650858053994615
1372,4.610221070549907
1373,4.1588133627957165
1374,4.806763503698176
1375,5.346422305029626
1376,4.157845757580955
1377,4.771279429605331
1378,5.446526710479809
1379,4.179650480130977
1380,4.08045551086747
1381,4.645577359187905
1382,6.170858135383752
1383,4.759016390256897
1384,5.215709558786314
1385,4.315962806073601
1386,4.315962806073601
1387,4.600782641459083
1388,4.03338466535591
1389,4.482952577459247
1390,4.0957253381692285
1391,4.08045551086747
1392,4.157845757580955
1393,4.110175479161218
1394,5.082609220881799
1395,4.970126934539752
1396,6.053985458257141
1397,4.315962806073601
1398,6.454048788112909
1399,4.135036984834824
1400,4.179650480130977
1401,7.019726989985208
1402,4.247152181751517
1403,4.995384429486304
1404,4.344269343222734
1405,6.575552032508209
1406,4.600782641459083
1407,4.791314564257916
1408,6.240479641310333
1409,5.742311006827492
1410,4.924746179389172
1411,4.08045551086747
1412,4.791314564257916
1413,4.925731767416867
1414,5.082609220881799
1415,4.0957253381692285
1416,4.218691422181456
1417,7.932658464705551
1418,4.157845757580955
1419,4.315962806073601
1420,4.141948916382973
1421,5.622977365256503
1422,4.157845757580955
1423,4.308094855378587
1424,4.4461421064044275
1425,5.067343229836137
1426,4.0957253381692285
1427,4.110175479161218
1428,4.179650480130977
1429,4.315962806073601
1430,5.207237732539517
1431,4.806763503698176
1432,4.367077818838315
1433,4.600782641459083
1434,4.08045551086747
1435,4.0957253381692285
1436,4.037564016898432
1437,4.03338466535591
1438,4.315962806073601
1439,4.637736826140387
1440,4.759016390256897
1441,4.315962806073601
1442,4.5446883364915
1443,4.215414806875987
1444,4.315962806073601
1445,4.610221070549907
1446,5.092514355369587
1447,13.014849981058292
1448,4.233325510386881
1449,5.83373056986538
1450,5.890460522666479
1451,4.65563614101541
1452,5.082609220881799
1453,4.5766039525551285
1454,4.791314564257916
1455,4.637736826140387
1456,4.179650480130977
1457,4.072916565423097
1458,4.791314564257916
1459,4.216767836810093
1460,4.279208440325879
1461,5.346422305029626
1462,4.1756218641378355
1463,5.423431263827696
1464,8.609069268415181
1465,4.315962806073601
1466,4.135036984834824
1467,4.600782641459083
1468,4.0957253381692285
1469,4.784802850837647
1470,4.759016390256897
1471,4.5766039525551285
1472,4.293745146418126
1473,4.637736826140387
1474,4.082602124520719
1475,3.884917116378355
1476,4.315962806073601
1477,4.791314564257916
1478,3.9944027695516175
1479,4.315962806073601
1480,4.696810214685171
1481,6.555048535643471
1482,5.207237732539517
1483,4.072916565423097
1484,4.315962806073601
1485,4.600782641459083
1486,5.671117797534613
1487,5.671117797534613
1488,4.0957253381692285
1489,4.315962806073601
1490,4.263811986903876
1491,4.791314564257916
1492,4.179650480130977
1493,5.8900809970020225
1494,4.110160198160551
1495,4.293745146418126
1496,4.157845757580955
1497,5.434786904866834
1498,5.664510171438252
1499,4.08045551086747
1500,4.791314564257916
1501,4.897312953234371
1502,4.08045551086747
1503,4.141948916382973
1504,4.57183241854118
1505,5.83373056986538
1506,7.333248172553027
1507,4.008208644015795
1508,4.5766039525551285
1509,4.157845757580955
1510,9.161767511919823
1511,8.298719129381714
1512,4.791314564257916
1513,4.8909733748808515
1514,4.637736826140387
1515,4.5927980339826915
1516,4.157845757580955
1517,4.157845757580955
1518,4.382285105845907
1519,3.9944027695516175
1520,4.637736826140387
1521,4.247152181751517
1522,4.5688138725607645
1523,4.315962806073601
1524,5.487373247117887
1525,4.037564016898432
1526,4.0957253381692285
1527,4.35262194031648
1528,4.140721906782746
1529,4.03338466535591
1530,4.315962806073601
1531,4.773103645024817
1532,4.362275898789732
1533,5.286165035408084
1534,4.759016390256897
1535,4.179650480130977
1536,6.752935000669036
1537,4.157845757580955
1538,5.045430442561671
1539,4.179650480130977
1540,4.082602124520719
1541,5.215709558786314
1542,4.362275898789732
1543,4.315962806073601
1544,4.491999621070375
1545,5.807956168084157
1546,4.278261242325597
1547,5.082609220881799
1548,4.5446883364915
1549,5.286165035408084
1550,4.637736826140387
1551,4.157845757580955
1552,4.08045551086747
1553,4.03338466535591
1554,4.082602124520719
1555,4.110160198160551
1556,4.610221070549907
1557,4.344269343222734
1558,4.141948916382973
1559,4.637736826140387
1560,4.179650480130977
1561,5.6715127462177355
1562,4.135036984834824
1563,4.5766039525551285
1564,4.179650480130977
1565,6.280029647337284
1566,4.491999621070375
1567,5.924481489059523
1568,4.501714123333614
1569,6.134101264104891
1570,4.315962806073601
1571,6.620000548842514
1572,4.179650480130977
1573,4.257432277223009
1574,5.798426137172375
1575,5.027037203952612
1576,4.027091901604978
1577,4.315962806073601
1578,5.268984943676132
1579,4.363839518711022
1580,7.376595355229239
1581,4.08045551086747
1582,6.9274069600448165
1583,4.315962806073601
1584,4.536037054751648
1585,4.0957253381692285
1586,5.268984943676132
1587,4.0957253381692285
1588,4.57183241854118
1589,4.074899549738845
1590,4.03338466535591
1591,4.0957253381692285
1592,5.082609220881799
1593,4.759016390256897
1594,5.707418382835347
1595,4.600782641459083
1596,4.0957253381692285
1597,4.610221070549907
1598,4.0957253381692285
1599,6.169124445717536
1600,4.215414806875987
1601,4.278261242325597
1602,3.996070244847031
1603,4.0957253381692285
1604,4.215414806875987
1605,8.639819612521647
1606,4.57183241854118
1607,4.082602124520719
1608,4.037564016898432
1609,4.1588133627957165
1610,8.639819612521647
1611,4.08045551086747
1612,4.315962806073601
1613,4.195824654527632
1614,4.03338466535591
1615,4.171782529435964
1616,4.414869666467947
1617,4.0957253381692285
1618,4.247152181751517
1619,4.179650480130977
1620,5.346422305029626
1621,5.7471619442719275
1622,6.555048535643471
1623,4.0957253381692285
1624,3.6306773310184037
1625,4.57183241854118
1626,5.199534760045441
1627,8.101574109015603
1628,4.179650480130977
1629,4.27594860075637
1630,4.308094855378587
1631,4.135036984834824
1632,4.791314564257916
1633,4.179650480130977
1634,12.939689666942877
1635,4.610221070549907
1636,4.0957253381692285
1637,4.03338466535591
1638,8.286648420491085
1639,4.315962806073601
1640,5.346422305029626
1641,4.645577359187905
1642,4.5766039525551285
1643,4.5927980339826915
1644,4.806763503698176
1645,4.215414806875987
1646,9.161767511919823
1647,6.343814611103031
1648,4.0957253381692285
1649,7.299757130315912
1650,4.171782529435964
1651,4.315962806073601
1652,4.0957253381692285
1653,4.696810214685171
1654,4.110175479161218
1655,4.791314564257916
1656,4.455495493457842
1657,5.367250041939905
1658,4.759016390256897
1659,4.171782529435964
1660,4.699494564091604
1661,4.082602124520719
1662,4.771279429605331
1663,4.0957253381692285
1664,4.610221070549907
1665,4.179650480130977
1666,4.315962806073601
1667,4.140772167579379
1668,4.8046063559773735
1669,4.367077818838315
1670,4.157845757580955
1671,4.247152181751517
1672,4.429501878303233
1673,5.749217943965421
1674,18.271866479896982
1675,4.866662864663629
1676,5.070406069812082
1677,5.606539803922123
1678,3.8751841973793866
1679,4.157845757580955
1680,6.823963275499664
1681,4.142896114383256
1682,4.08045551086747
1683,4.0957253381692285
1684,5.412339744726739
1685,4.759016390256897
1686,4.195824654527632
1687,6.332388478615304
1688,4.841125137696089
1689,6.068093095077674
1690,4.179650480130977
1691,5.724072688716226
1692,5.027037203952612
1693,8.639819612521647
1694,4.610221070549907
1695,4.363839518711022
1696,5.048480272919713
1697,4.367077818838315
1698,4.037564016898432
1699,4.315962806073601
1700,6.22424054840427
1701,5.890460522666479
1702,5.982428575249638
1703,4.315962806073601
1704,4.5766039525551285
1705,5.082609220881799
1706,4.247152181751517
1707,4.1756218641378355
1708,4.08045551086747
1709,5.429734275989783
1710,4.224821463692854
1711,5.082609220881799
1712,6.06077946210603
1713,4.791314564257916
1714,4.03338466535591
1715,4.216767836810093
1716,4.215414806875987
1717,5.881005372336778
1718,4.304463832234607
1719,4.57183241854118
1720,4.757068492672712
1721,5.082609220881799
1722,4.157845757580955
1723,5.367250041939905
1724,4.179650480130977
1725,4.135036984834824
1726,4.315962806073601
1727,4.157845757580955
1728,4.967110863213115
1729,5.156579573098273
1730,4.4001243128465
1731,4.344269343222734
1732,4.0957253381692285
1733,4.759016390256897
1734,4.0957253381692285
1735,4.179650480130977
1736,4.141948916382973
1737,4.600782641459083
1738,4.610221070549907
1739,5.434786904866834
1740,4.600782641459083
1741,4.27594860075637
1742,4.0625864871505355
1743,4.791314564257916
1744,4.157845757580955
1745,4.57183241854118
1746,4.771279429605331
1747,4.757068492672712
1748,4.216767836810093
1749,4.637736826140387
1750,4.637736826140387
1751,4.0957253381692285
1752,4.278261242325597
1753,4.095194109413887
1754,5.082609220881799
1755,4.759016390256897
1756,4.382285105845907
1757,4.157845757580955
1758,4.03338466535591
1759,20.935015167130988
1760,4.784802850837647
1761,5.872589639674631
1762,147.51121493068135
1763,4.087740591906959
1764,4.618723124630801
1765,4.315962806073601
1766,7.058421216394878
1767,4.315962806073601
1768,4.0957253381692285
1769,4.247152181751517
1770,4.7491116269634865
1771,4.072916565423097
1772,4.864031704403607
1773,5.268984943676132
1774,4.367077818838315
1775,5.722935580742762
1776,4.249077334326831
1777,6.453874045819668
1778,4.195824654527632
1779,4.315962806073601
1780,4.637736826140387
1781,4.1756218641378355
1782,5.615508221378281
1783,4.5766039525551285
1784,4.382285105845907
1785,5.924481489059523
1786,4.135036984834824
1787,4.940752679294381
1788,4.308094855378587
1789,4.03338466535591
1790,4.315962806073601
1791,4.791314564257916
1792,4.041093783623473
1793,7.019726989985208
1794,4.157845757580955
1795,4.367077818838315
1796,4.382285105845907
1797,4.610221070549907
1798,4.9535986356060535
1799,5.082609220881799
1800,4.363839518711022
1801,4.382285105845907
1802,4.0957253381692285
1803,4.157845757580955
1804,4.157845757580955
1805,4.195824654527632
1806,4.791314564257916
1807,4.278261242325597
1808,4.487857868681927
1809,4.784802850837647
1810,4.722346840604649
1811,4.293745146418126
1812,4.072916565423097
1813,4.140772167579379
1814,4.157845757580955
1815,4.791314564257916
1816,11.73873908455704
1817,5.082609220881799
1818,5.500373304763434
1819,4.247152181751517
1820,4.315962806073601
1821,4.949076315601326
1822,4.791314564257916
1823,5.471611031217375
1824,4.135036984834824
1825,4.08045551086747
1826,4.481114490471359
1827,4.179650480130977
1828,4.110160198160551
1829,4.791314564257916
1830,4.195824654527632
1831,4.278261242325597
1832,4.784802850837647
1833,4.924746179389172
1834,4.027091901604978
1835,5.207237732539517
1836,4.247152181751517
1837,5.082609220881799
1838,3.839792907087879
1839,4.3351014147335825
1840,4.651732252863718
1841,4.651732252863718
1842,4.143477908462011
1843,4.03338466535591
1844,4.791314564257916
1845,4.315962806073601
1846,4.195824654527632
1847,4.57183241854118
1848,4.363839518711022
1849,4.610221070549907
1850,4.637736826140387
1851,4.157845757580955
1852,4.536037054751648
1853,4.0957253381692285
1854,4.140772167579379
1855,4.08045551086747
1856,6.622216748042032
1857,4.757068492672712
1858,4.791314564257916
1859,4.0957253381692285
1860,4.57183241854118
1861,5.750182682702498
1862,5.8900809970020225
1863,4.57183241854118
1864,4.759016390256897
1865,5.29933790731573
1866,4.101728810103743
1867,4.157845757580955
1868,4.315962806073601
1869,5.652621026535098
1870,4.247152181751517
1871,6.555048535643471
1872,4.1285221134532755
1873,5.881005372336778
1874,5.268835144137229
1875,3.977449120812765
1876,4.0957253381692285
1877,4.791314564257916
1878,4.0957253381692285
1879,6.48757746266853
1880,4.215414806875987
1881,5.791912648684017
1882,4.5171273075076765
1883,5.108749013825259
1884,4.165694444667323
1885,4.924746179389172
1886,3.7183434510656124
1887,4.806763503698176
1888,5.861221547087719
1889,6.752775060243629
1890,4.215414806875987
1891,4.3746048690926616
1892,4.57183241854118
1893,6.169124445717536
1894,4.215414806875987
1895,4.216767836810093
1896,4.367077818838315
1897,5.45021137762448
1898,4.179650480130977
1899,4.315962806073601
1900,4.315962806073601
1901,5.671117797534613
1902,5.443747881432306
1903,4.213689243362461
1904,4.0957253381692285
1905,4.315962806073601
1906,5.332851925623125
1907,5.965306089408992
1908,8.852614382070161
1909,5.412339744726739
1910,5.7471619442719275
1911,4.037564016898432
1912,4.027091901604978
1913,4.0957253381692285
1914,4.315962806073601
1915,5.082609220881799
1916,4.247152181751517
1917,4.80044164322926
1918,4.308094855378587
1919,4.215414806875987
1920,4.232267496266312
1921,4.4462338636778
1922,5.057865585240603
1923,7.407856128387349
1924,4.308094855378587
1925,6.673221912849232
1926,4.315962806073601
1927,4.195824654527632
1928,4.157845757580955
1929,4.791314564257916
1930,4.171782529435964
1931,4.759016390256897
1932,4.315962806073601
1933,4.637736826140387
1934,4.216767836810093
1935,4.0957253381692285
1936,4.072916565423097
1937,4.791314564257916
1938,4.157845757580955
1939,4.382285105845907
1940,4.082602124520719
1941,4.90763172553918
1942,4.367077818838315
1943,4.367077818838315
1944,7.0408388554216375
1945,5.148841527893526
1946,4.57183241854118
1947,5.872589639674631
1948,4.588300715283962
1949,4.1588133627957165
1950,10.657454542089296
1951,4.157845757580955
1952,6.9274069600448165
1953,4.037564016898432
1954,4.047851776500787
1955,4.791314564257916
1956,4.0957253381692285
1957,4.185015952704727
1958,4.759016390256897
1959,4.5927980339826915
1960,4.0957253381692285
1961,4.1756218641378355
1962,4.785321712046782
1963,6.475090953398065
1964,4.806763503698176
1965,5.04438790572031
1966,4.992689174019563
1967,6.756277188937546
1968,4.157845757580955
1969,4.157845757580955
1970,4.1588133627957165
1971,4.179650480130977
1972,4.771279429605331
1973,4.491999621070375
1974,4.5927980339826915
1975,4.791314564257916
1976,5.207237732539517
1977,4.179650480130977
1978,4.03338466535591
1979,4.977075312984417
1980,4.171782529435964
1981,4.1611132653565
1982,4.157845757580955
1983,4.082602124520719
1984,4.791314564257916
1985,4.859158715817878
1986,4.967332508088292
1987,4.491999621070375
1988,6.568936563082161
1989,5.668600541504598
1990,4.293745146418126
1991,4.315962806073601
1992,4.391833681738376
1993,4.072916565423097
1994,4.824154751866051
1995,4.082602124520719
1996,4.46723417626393
1997,4.140721906782746
1998,4.637736826140387
1999,5.6077570207549226
2000,4.072916565423097
2001,5.061088397030188
